63.716892,54.135449,124.660776,41.071419
63.467897,54.108984,124.751132,41.263195
63.253430,54.072608,124.812673,41.434552
63.031822,54.019842,124.857900,41.618449
62.735949,53.990177,124.966635,41.845603
62.355142,53.916923,125.063954,42.153721
62.061423,53.872223,125.152745,42.386089
61.829704,53.843317,125.230265,42.566596
61.451382,53.786676,125.344883,42.865519
61.173787,53.734872,125.415992,43.089363
