119.379196,68.163255,86.991526,-7.536452
119.165276,68.346034,87.263776,-7.529925
118.921104,68.598191,87.605332,-7.552815
118.688946,68.793266,87.898928,-7.541624
118.441917,68.993208,88.206134,-7.523366
118.228323,69.196105,88.493135,-7.528243
117.969755,69.410985,88.819036,-7.511287
117.732903,69.584908,89.101449,-7.478631
117.480377,69.789928,89.416601,-7.456841
117.275734,70.010274,89.710792,-7.476807
117.045030,70.217967,90.013617,-7.469719
116.831085,70.365512,90.262323,-7.430704
