199.447036,68.222246,13.628867,-24.070708
199.395787,68.666025,13.546441,-24.510672
199.407663,69.297884,13.344301,-25.115407
199.402068,69.686405,13.231849,-25.490428
199.371885,69.857125,13.209984,-25.662354
199.320925,70.466262,13.074681,-26.261142
