352.355278,43.640582,287.474402,82.802120
352.551787,43.722548,287.620929,82.959627
353.192163,44.015932,287.998284,83.489760
353.531772,44.173415,288.232303,83.772554
353.824357,44.314957,288.420716,84.020157
354.925777,44.841878,289.471733,84.950278
355.747246,45.199419,291.035139,85.620389
