-48.802223,25.216677,321.505996,54.077789
-48.228952,26.162670,320.062305,54.575674
-47.716883,27.068370,318.650250,55.034585
-47.198064,28.027738,317.124738,55.506490
-46.788760,28.869602,315.754924,55.894992
